Timestamp,Temperature (°C)
2024-03-28 08:00:00,19.88954242572288
2024-03-28 08:15:00,15.731432392504738
2024-03-28 08:30:00,22.143643313287924
2024-03-28 08:45:00,19.612107892406858
2024-03-28 09:00:00,15.741935748480028
2024-03-28 09:15:00,15.15497924880296
2024-03-28 09:30:00,16.977340925509495
2024-03-28 09:45:00,16.945256715998777
2024-03-28 10:00:00,15.591876796893619
2024-03-28 10:15:00,15.356812922518671
2024-03-28 10:30:00,18.92670644738004
2024-03-28 10:45:00,16.429024109736275
2024-03-28 11:00:00,13.160097224820282
2024-03-28 11:15:00,14.774834962463732
2024-03-28 11:30:00,8.207690211617901
2024-03-28 11:45:00,11.847812442141858
2024-03-28 12:00:00,15.427919049199332
2024-03-28 12:15:00,8.69183102152145
2024-03-28 12:30:00,6.151836291942227
2024-03-28 12:45:00,6.092830114059538
2024-03-28 13:00:00,4.142910436947627
2024-03-28 13:15:00,4.431319622585274
2024-03-28 13:30:00,5.061641380579017
2024-03-28 13:45:00,1.3604120402740598
2024-03-28 14:00:00,5.046855001848812
2024-03-28 14:15:00,7.151129191163923
2024-03-28 14:30:00,1.1891171694720337
2024-03-28 14:45:00,7.964393619924618
2024-03-28 15:00:00,4.461308453717313
2024-03-28 15:15:00,5.573343682082398
2024-03-28 15:30:00,0.09296293553123847
2024-03-28 15:45:00,4.248879558174394
2024-03-28 16:00:00,-1.936055739030321
2024-03-28 16:15:00,3.7020150871826445
2024-03-28 16:30:00,1.2767226942677259
2024-03-28 16:45:00,2.1904523650032957
2024-03-28 17:00:00,-3.1860420797652393
2024-03-28 17:15:00,-2.4930623308621183
2024-03-28 17:30:00,1.877236041022052
2024-03-28 17:45:00,-2.8236332450586374
2024-03-28 18:00:00,1.3896188762973691
2024-03-28 18:15:00,-4.0800026517667725
2024-03-28 18:30:00,2.6300740242619023
2024-03-28 18:45:00,-3.5054227483378333
2024-03-28 19:00:00,1.997641550147885
2024-03-28 19:15:00,2.407591505986944
2024-03-28 19:30:00,-1.3291107804015927
2024-03-28 19:45:00,2.777352285927299
2024-03-28 20:00:00,2.1210727521562824
2024-03-28 20:15:00,0.0687783083963307
2024-03-28 20:30:00,-0.9591974551409823
2024-03-28 20:45:00,-3.4062751498075103
2024-03-28 21:00:00,3.9778823300336037
2024-03-28 21:15:00,-1.2878664650868528
2024-03-28 21:30:00,4.1984183082367155
2024-03-28 21:45:00,3.653953021557224
2024-03-28 22:00:00,7.037428326314583
2024-03-28 22:15:00,4.670976599340393
2024-03-28 22:30:00,5.184822317307829
2024-03-28 22:45:00,8.981217459833267
2024-03-28 23:00:00,8.416983636227137
2024-03-28 23:15:00,8.997564651387048
2024-03-28 23:30:00,10.102540847225061
2024-03-28 23:45:00,4.7392523380772555
2024-03-29 00:00:00,12.270366039960946
2024-03-29 00:15:00,12.491437674342238
2024-03-29 00:30:00,8.255212536471024
2024-03-29 00:45:00,11.21866179913868
2024-03-29 01:00:00,12.470268588142314
2024-03-29 01:15:00,12.810904299826419
2024-03-29 01:30:00,14.828414223356502
2024-03-29 01:45:00,18.716987247683562
2024-03-29 02:00:00,18.245300183018486
2024-03-29 02:15:00,11.619044749901803
2024-03-29 02:30:00,17.95382426100535
2024-03-29 02:45:00,20.580258109606916
2024-03-29 03:00:00,18.231493373933084
2024-03-29 03:15:00,20.791339350347677
2024-03-29 03:30:00,23.97034474001465
2024-03-29 03:45:00,21.38582476134639
2024-03-29 04:00:00,19.408179824769572
2024-03-29 04:15:00,22.103992837581142
2024-03-29 04:30:00,19.673458824403543
2024-03-29 04:45:00,19.541010424805926
2024-03-29 05:00:00,18.60501555574949
2024-03-29 05:15:00,24.49809288052863
2024-03-29 05:30:00,17.4591626159121
2024-03-29 05:45:00,24.575692406420384
2024-03-29 06:00:00,21.499592371221112
2024-03-29 06:15:00,15.78067070798021
2024-03-29 06:30:00,21.01739649271237
2024-03-29 06:45:00,13.507773281077435
2024-03-29 07:00:00,21.53578231338379
2024-03-29 07:15:00,22.12499574391803
2024-03-29 07:30:00,17.46172745815671
2024-03-29 07:45:00,19.339370503193628
2024-03-29 08:00:00,24.52272633909525
2024-03-29 08:15:00,16.79745601023964
2024-03-29 08:30:00,14.75681064174255
2024-03-29 08:45:00,21.963388282177572
2024-03-29 09:00:00,22.95882938345786
2024-03-29 09:15:00,16.60454516654423
2024-03-29 09:30:00,19.12200339631228
2024-03-29 09:45:00,19.580130076788667
2024-03-29 10:00:00,12.772547302384847
2024-03-29 10:15:00,12.966969396086412
2024-03-29 10:30:00,17.519457863115104
2024-03-29 10:45:00,18.26943748915715
2024-03-29 11:00:00,14.276833031548273
2024-03-29 11:15:00,9.31146015965512
2024-03-29 11:30:00,17.266445257298844
2024-03-29 11:45:00,9.061118598865537
2024-03-29 12:00:00,8.994586656485646
2024-03-29 12:15:00,10.372982211167436
2024-03-29 12:30:00,13.357219339943804
2024-03-29 12:45:00,10.611024709495391
2024-03-29 13:00:00,8.656406050060523
2024-03-29 13:15:00,8.175470937322704
2024-03-29 13:30:00,6.303709682279502
2024-03-29 13:45:00,7.251531641365505
2024-03-29 14:00:00,-2.588680233082907
2024-03-29 14:15:00,3.554475292594587
2024-03-29 14:30:00,4.636351514663138
2024-03-29 14:45:00,-0.046500401859209894
2024-03-29 15:00:00,4.087902141569209
2024-03-29 15:15:00,1.8681882622518615
2024-03-29 15:30:00,7.33289369203412
2024-03-29 15:45:00,6.404363052619116
2024-03-29 16:00:00,-0.0576707451988705
2024-03-29 16:15:00,0.5787594499730324
2024-03-29 16:30:00,0.5393619780619544
2024-03-29 16:45:00,-0.8242797234299235
2024-03-29 17:00:00,0.9258166891936955
2024-03-29 17:15:00,-2.082699010695075
2024-03-29 17:30:00,-3.306294618550681
2024-03-29 17:45:00,1.8895444393147705
2024-03-29 18:00:00,1.8885887526654326
2024-03-29 18:15:00,-2.391536511366012
2024-03-29 18:30:00,2.7716176785496964
2024-03-29 18:45:00,-1.7025859915283004
2024-03-29 19:00:00,1.1002374512232589
2024-03-29 19:15:00,2.9917307428863094
2024-03-29 19:30:00,0.6603669807759931
2024-03-29 19:45:00,2.3954953210965213
2024-03-29 20:00:00,-0.20954296950710072
2024-03-29 20:15:00,1.0959041266902543
2024-03-29 20:30:00,1.4488883044466205
2024-03-29 20:45:00,0.24186688558951008
2024-03-29 21:00:00,2.3986096987871766
2024-03-29 21:15:00,-1.2393130475919278
2024-03-29 21:30:00,2.4389244684864773
2024-03-29 21:45:00,3.5896711896949585
2024-03-29 22:00:00,4.231460742513856
2024-03-29 22:15:00,4.852620760197649
2024-03-29 22:30:00,5.987873076768717
2024-03-29 22:45:00,8.223929901226573
2024-03-29 23:00:00,10.035360771372352
2024-03-29 23:15:00,6.099801099293912
2024-03-29 23:30:00,5.08513551163205
2024-03-29 23:45:00,6.219835470969263
2024-03-30 00:00:00,8.538391236415219
2024-03-30 00:15:00,9.598267338851903
2024-03-30 00:30:00,8.995273723608143
2024-03-30 00:45:00,8.0625532274116
2024-03-30 01:00:00,11.219827968602642
2024-03-30 01:15:00,13.758674513373531
2024-03-30 01:30:00,15.611922721157592
2024-03-30 01:45:00,12.750617742865048
2024-03-30 02:00:00,13.761006533569699
2024-03-30 02:15:00,12.775607403654089
2024-03-30 02:30:00,15.993296778962877
2024-03-30 02:45:00,14.048172248428246
2024-03-30 03:00:00,18.790451251589076
2024-03-30 03:15:00,12.160798598987443
2024-03-30 03:30:00,16.854644385554966
2024-03-30 03:45:00,19.218018140600677
2024-03-30 04:00:00,19.2117575868119
2024-03-30 04:15:00,27.04782840726837
2024-03-30 04:30:00,20.28819539881659
2024-03-30 04:45:00,16.457137504425027
2024-03-30 05:00:00,19.372865521623467
2024-03-30 05:15:00,14.479113803632952
2024-03-30 05:30:00,19.67264936584782
2024-03-30 05:45:00,17.47942106138376
2024-03-30 06:00:00,22.746170826680483
2024-03-30 06:15:00,18.32996840859943
2024-03-30 06:30:00,19.564150866352364
2024-03-30 06:45:00,17.901179279819097
2024-03-30 07:00:00,24.875812318450677
2024-03-30 07:15:00,18.505572996597323
2024-03-30 07:30:00,24.736466455550474
2024-03-30 07:45:00,21.411182701681682
2024-03-30 08:00:00,20.106454219850548
2024-03-30 08:15:00,19.420895564978007
2024-03-30 08:30:00,19.114925297561108
2024-03-30 08:45:00,11.735380336752947
2024-03-30 09:00:00,16.234417629413205
2024-03-30 09:15:00,19.128932064553652
2024-03-30 09:30:00,15.940922739664893
2024-03-30 09:45:00,11.340132789785297
2024-03-30 10:00:00,14.842786648267591
2024-03-30 10:15:00,19.53520345095649
2024-03-30 10:30:00,17.567509470255057
2024-03-30 10:45:00,13.028382624933524
2024-03-30 11:00:00,15.442538282199468
2024-03-30 11:15:00,10.851382159057126
2024-03-30 11:30:00,6.193647161720364
2024-03-30 11:45:00,7.880633327912768
2024-03-30 12:00:00,14.688666305524595
2024-03-30 12:15:00,8.523989462210658
2024-03-30 12:30:00,7.964586139674427
2024-03-30 12:45:00,7.149582191014079
2024-03-30 13:00:00,13.124219317693813
2024-03-30 13:15:00,11.663482093054574
2024-03-30 13:30:00,12.829506376693505
2024-03-30 13:45:00,5.099977466609832
2024-03-30 14:00:00,5.886873466241288
2024-03-30 14:15:00,-0.10562997845839206
2024-03-30 14:30:00,8.343188988267617
2024-03-30 14:45:00,-0.0967968048044936
2024-03-30 15:00:00,3.579258879422416
2024-03-30 15:15:00,-0.8103056576883061
2024-03-30 15:30:00,0.2998661168715615
2024-03-30 15:45:00,-0.8264834161745536
2024-03-30 16:00:00,-0.4838798198718357
2024-03-30 16:15:00,-0.5860955247738175
2024-03-30 16:30:00,-0.883601709888099
2024-03-30 16:45:00,3.0307004403898663
2024-03-30 17:00:00,-2.973846642078245
2024-03-30 17:15:00,0.8537714770092963
2024-03-30 17:30:00,3.739428843178573
2024-03-30 17:45:00,-1.5181783259262231
2024-03-30 18:00:00,-2.1537566722428054
2024-03-30 18:15:00,-0.6701631079267877
2024-03-30 18:30:00,3.624727011344028
2024-03-30 18:45:00,0.774470088827767
2024-03-30 19:00:00,-1.25290114671348
2024-03-30 19:15:00,1.9823286586130604
2024-03-30 19:30:00,-2.5456717746221376
2024-03-30 19:45:00,3.075351116001962
2024-03-30 20:00:00,2.5655678852609176
2024-03-30 20:15:00,0.7618784635578933
2024-03-30 20:30:00,-0.44929079825405127
2024-03-30 20:45:00,-0.17844084164014484
2024-03-30 21:00:00,4.5333841971722535
2024-03-30 21:15:00,7.093483356466498
2024-03-30 21:30:00,2.0004624688264068
2024-03-30 21:45:00,5.819457780458424
2024-03-30 22:00:00,-1.2610810558062102
2024-03-30 22:15:00,3.8232599058383867
2024-03-30 22:30:00,6.079988877736398
2024-03-30 22:45:00,4.05655509602288
2024-03-30 23:00:00,4.602290424605996
2024-03-30 23:15:00,6.045758110432055
2024-03-30 23:30:00,9.571316262778602
2024-03-30 23:45:00,8.783981652479449
